Date,Close,High,Low,Open,Volume,ticker
2023-09-26,2365.458984375,2375.048923164469,2348.5693700837887,2360.735651228966,1263548,HINDUNILVR.NS
2023-09-27,2387.215087890625,2390.1254996349253,2355.964445688799,2362.6439722662885,1086791,HINDUNILVR.NS
2023-09-28,2347.7109375,2386.499815729826,2340.888137313114,2385.5455974908296,1612346,HINDUNILVR.NS
2023-09-29,2352.720458984375,2359.5907833495717,2338.3116711512257,2352.67270148226,1249567,HINDUNILVR.NS
2023-10-03,2355.869384765625,2384.591447770082,2349.0945748521476,2376.0034833723507,1585626,HINDUNILVR.NS
2023-10-04,2393.035888671875,2396.0893399142165,2352.290590565099,2354.103744682681,1587335,HINDUNILVR.NS
2023-10-05,2404.200439453125,2409.2100848511195,2381.108406306482,2402.7213546953185,1909928,HINDUNILVR.NS
2023-10-06,2384.972900390625,2404.6298886978925,2379.820215243073,2404.5821311947166,1083342,HINDUNILVR.NS
2023-10-09,2396.328369140625,2401.290257512795,2367.4155091950106,2371.2323822449016,1468771,HINDUNILVR.NS
2023-10-10,2401.00390625,2405.441160876135,2388.7423415554345,2397.187033262411,1092373,HINDUNILVR.NS
2023-10-11,2439.36328125,2446.5676751580454,2401.0515142086524,2403.0554655876986,1697398,HINDUNILVR.NS
2023-10-12,2439.935791015625,2450.002839014336,2422.950661481965,2438.0273547301217,1625010,HINDUNILVR.NS
2023-10-13,2451.81591796875,2458.7339999485785,2426.290581008693,2436.1668326066474,1531977,HINDUNILVR.NS
2023-10-16,2441.176513671875,2463.7914388455088,2435.737516422029,2442.7986380497687,954899,HINDUNILVR.NS
2023-10-17,2439.124755859375,2452.3407710991128,2429.8688859230097,2441.1764647650048,1253538,HINDUNILVR.NS
2023-10-18,2431.586669921875,2453.53368980148,2423.285017690539,2452.388674487406,1084689,HINDUNILVR.NS
2023-10-19,2431.443359375,2437.4547473447547,2409.400826941182,2409.400826941182,1272343,HINDUNILVR.NS
2023-10-20,2380.917724609375,2427.10203062245,2371.2802594499785,2404.6301428141746,3608160,HINDUNILVR.NS
2023-10-23,2369.80078125,2395.03980478579,2366.7950872556053,2379.820071849205,922707,HINDUNILVR.NS
2023-10-25,2363.884765625,2376.003290029655,2352.1478353104817,2361.7377747002747,1435836,HINDUNILVR.NS
2023-10-26,2363.026123046875,2376.003585211726,2343.2260931701107,2348.331254299622,2650560,HINDUNILVR.NS
2023-10-27,2368.417236328125,2380.7743149372195,2351.050512366958,2354.3425184342077,1784812,HINDUNILVR.NS
2023-10-30,2365.410888671875,2377.9112375602917,2349.666291793968,2357.8726597156824,875135,HINDUNILVR.NS
2023-10-31,2370.278076171875,2377.9118219888537,2354.8197874851803,2357.1098180449,920414,HINDUNILVR.NS
2023-11-01,2359.066162109375,2379.772652362786,2353.865719033344,2371.232445279319,1267131,HINDUNILVR.NS
2023-11-02,2390.353759765625,2399.196906557308,2367.7651670957143,2379.011355660792,1595123,HINDUNILVR.NS
2023-11-03,2411.93310546875,2415.057059874558,2389.392619844332,2400.158200400705,1125583,HINDUNILVR.NS
2023-11-06,2400.54248046875,2420.1033340828108,2394.4870030272687,2417.459988171291,1338677,HINDUNILVR.NS
2023-11-07,2399.62939453125,2408.0400406939307,2388.863814377428,2399.1968939487215,1473411,HINDUNILVR.NS
2023-11-08,2421.64111328125,2427.071893153558,2400.8306332753555,2401.1190451871635,745022,HINDUNILVR.NS
2023-11-09,2380.64501953125,2424.188176858875,2377.1366729379083,2422.3138514915827,1823094,HINDUNILVR.NS
2023-11-10,2390.113525390625,2392.084066636767,2369.735777491523,2380.9338586137587,771062,HINDUNILVR.NS
2023-11-13,2382.038818359375,2390.7378755052937,2375.1662135527877,2381.1257095257197,760809,HINDUNILVR.NS
2023-11-15,2389.968994140625,2405.973392229623,2379.972434809914,2404.8678522745317,1457029,HINDUNILVR.NS
2023-11-16,2394.5830078125,2408.6168655699284,2379.3478638462443,2384.0096240608077,1420578,HINDUNILVR.NS
2023-11-17,2430.724609375,2435.242280505872,2369.3989427459933,2369.3989427459933,1756043,HINDUNILVR.NS
2023-11-20,2409.2412109375,2436.203382503675,2403.0414110314414,2436.155274741052,944231,HINDUNILVR.NS
2023-11-21,2408.087890625,2419.382185691298,2401.1190702649437,2407.8475864746533,1088806,HINDUNILVR.NS
2023-11-22,2424.09228515625,2426.3512382545014,2406.8866002136365,2410.4911628137966,816610,HINDUNILVR.NS
2023-11-23,2422.169677734375,2429.715322104033,2409.0010569157093,2409.0010569157093,1023670,HINDUNILVR.NS
2023-11-24,2417.652099609375,2422.0737901202465,2410.2026704841705,2417.5561187464655,735137,HINDUNILVR.NS
2023-11-28,2413.182373046875,2433.5601179563237,2403.041491020365,2433.5601179563237,1880641,HINDUNILVR.NS
2023-11-29,2427.1201171875,2430.580356278902,2410.827542118069,2414.576193135095,1265214,HINDUNILVR.NS
2023-11-30,2446.824951171875,2455.4277927656576,2418.565042466016,2418.565042466016,3095684,HINDUNILVR.NS
2023-12-01,2464.222900390625,2481.81321151669,2443.412654382418,2448.6993458061406,1345599,HINDUNILVR.NS
2023-12-04,2501.3740234375,2507.237303937237,2475.1327631308727,2477.055196344955,2188039,HINDUNILVR.NS
2023-12-05,2463.8388671875,2534.728603442285,2457.1584576206137,2534.728603442285,3108717,HINDUNILVR.NS
2023-12-06,2468.06787109375,2483.495445470624,2463.5983074792334,2470.3268241208075,1573754,HINDUNILVR.NS
2023-12-07,2420.583740234375,2460.522337513956,2401.6959276222537,2452.159799899551,3925967,HINDUNILVR.NS
2023-12-08,2424.4765625,2435.674641491815,2411.019530736166,2421.3045009355515,1605805,HINDUNILVR.NS
2023-12-11,2406.550048828125,2431.8300944655984,2402.0804851315706,2424.4768807268692,2012243,HINDUNILVR.NS
2023-12-12,2405.684814453125,2420.3433674130333,2400.157819074799,2403.041468837404,1677929,HINDUNILVR.NS
2023-12-13,2414.47998046875,2419.093867268127,2401.1672708282504,2410.5872408203054,1513205,HINDUNILVR.NS
2023-12-14,2418.757568359375,2426.879801973957,2404.19499556596,2423.5636515244564,2166569,HINDUNILVR.NS
2023-12-15,2425.05322265625,2433.8003874277397,2409.76997285993,2422.265788435191,2543337,HINDUNILVR.NS
2023-12-18,2437.164794921875,2445.81574469679,2417.459853767902,2422.410025603624,1969036,HINDUNILVR.NS
2023-12-19,2461.387451171875,2467.395055289173,2436.684229975954,2436.7323377432995,1656220,HINDUNILVR.NS
2023-12-20,2458.311767578125,2473.162519005037,2448.21899199276,2473.162519005037,1468642,HINDUNILVR.NS
2023-12-21,2454.17822265625,2479.9388749584405,2437.6453437575988,2443.652947621355,1945695,HINDUNILVR.NS
2023-12-22,2475.709716796875,2479.6986720564782,2448.02663012791,2459.945622811475,1174984,HINDUNILVR.NS
2023-12-26,2484.5048828125,2491.137184220364,2467.4913940371575,2475.7098438144135,893776,HINDUNILVR.NS
2023-12-27,2507.1416015625,2510.6980564691835,2480.8041228009033,2485.706421910149,1073278,HINDUNILVR.NS
2023-12-28,2531.65234375,2537.6118397726373,2505.747603153392,2512.4761193952136,1635216,HINDUNILVR.NS
2023-12-29,2560.63330078125,2563.661274331084,2519.5893927061984,2531.652709789761,1305681,HINDUNILVR.NS
2024-01-01,2551.7900390625,2565.8717698748246,2535.689659307609,2560.5372049175576,526353,HINDUNILVR.NS
2024-01-02,2512.42822265625,2551.020978758828,2505.8919022522155,2545.3017864073136,1310629,HINDUNILVR.NS
2024-01-03,2505.45947265625,2526.6543481330496,2494.8860888029035,2498.2022395315885,1008270,HINDUNILVR.NS
2024-01-04,2492.002197265625,2521.2711964354744,2487.676722471893,2505.4592299572364,1376844,HINDUNILVR.NS
2024-01-05,2518.435791015625,2527.903634441405,2494.357266422686,2494.357266422686,1150738,HINDUNILVR.NS
2024-01-08,2478.257080078125,2524.155179786738,2466.962783291189,2523.1458552671106,1189828,HINDUNILVR.NS
2024-01-09,2479.69873046875,2488.589984759606,2471.816800626399,2482.390184107417,1017205,HINDUNILVR.NS
2024-01-10,2477.439697265625,2493.684399436957,2465.5207046868295,2479.93895442184,881278,HINDUNILVR.NS
2024-01-11,2437.837646484375,2488.5899330735856,2433.6564948160362,2479.9389831324256,2399600,HINDUNILVR.NS
2024-01-12,2445.335205078125,2455.908588433416,2414.432183049432,2435.2424300571656,2979841,HINDUNILVR.NS
2024-01-15,2473.402587890625,2478.7373871269424,2432.839292997883,2447.2575424625093,1391204,HINDUNILVR.NS
2024-01-16,2469.4619140625,2484.3607728897164,2457.206401156241,2473.402761723246,1599406,HINDUNILVR.NS
2024-01-17,2463.502197265625,2471.6246661535556,2441.250124432753,2450.1413789463877,3047652,HINDUNILVR.NS
2024-01-18,2449.18017578125,2470.3269433900364,2439.1355081014863,2470.3269433900364,1273095,HINDUNILVR.NS
2024-01-19,2465.905029296875,2474.123478353003,2433.8004879767354,2465.5206365167164,1323064,HINDUNILVR.NS
2024-01-23,2283.418212890625,2384.2978512994473,2273.709831056434,2355.9419607074965,4369332,HINDUNILVR.NS
2024-01-24,2346.95458984375,2351.039760693699,2275.343947885817,2295.3854093361483,1551469,HINDUNILVR.NS
2024-01-25,2334.122314453125,2372.2825665017513,2326.3363661318594,2359.594554328448,2364765,HINDUNILVR.NS
2024-01-29,2349.59765625,2354.0193462775947,2316.5319005835045,2316.5319005835045,1587091,HINDUNILVR.NS
2024-01-30,2363.29541015625,2397.803231432302,2352.385741116403,2358.8258462479507,1793711,HINDUNILVR.NS
2024-01-31,2385.307373046875,2389.488524931115,2347.050901063896,2354.9809389194415,1445004,HINDUNILVR.NS
2024-02-01,2377.66552734375,2414.143651172756,2372.61914008399,2379.1073522751103,1727534,HINDUNILVR.NS
2024-02-02,2357.480224609375,2390.4497704134455,2347.291233494428,2380.933818741072,1956115,HINDUNILVR.NS
2024-02-05,2325.66357421875,2369.158625565474,2319.1753621394046,2368.4377131122133,1315445,HINDUNILVR.NS
2024-02-06,2332.248046875,2346.666296218703,2324.2699019704123,2330.902202799705,1557511,HINDUNILVR.NS
2024-02-07,2331.3828125,2345.272345774969,2318.021995302354,2345.272345774969,1149076,HINDUNILVR.NS
2024-02-08,2323.308837890625,2347.0989508697385,2305.958829773469,2347.0989508697385,1758661,HINDUNILVR.NS
2024-02-09,2330.133056640625,2334.2663348301853,2312.7832852722836,2323.3085597899685,886474,HINDUNILVR.NS
2024-02-12,2293.12646484375,2335.6124295793047,2289.6181178518773,2330.085433702878,1292460,HINDUNILVR.NS
2024-02-13,2301.15283203125,2307.8332413134717,2287.7920134668066,2297.30796514398,957865,HINDUNILVR.NS
2024-02-14,2295.33740234375,2301.1528103904666,2278.083609283795,2292.501859975465,1397975,HINDUNILVR.NS
2024-02-15,2259.676513671875,2292.2135601882605,2255.7354310878236,2276.4978069685776,2553695,HINDUNILVR.NS
2024-02-16,2283.1298828125,2289.618095299179,2266.1645025494804,2278.0353875552187,2363302,HINDUNILVR.NS
2024-02-19,2294.568115234375,2302.0656516566646,2281.7360144140926,2296.8270681155595,576683,HINDUNILVR.NS
2024-02-20,2310.861083984375,2315.042235684377,2276.3532648212054,2278.179717292503,1032995,HINDUNILVR.NS
2024-02-21,2313.74462890625,2328.835682964777,2301.2488127974525,2310.8609790349888,1127778,HINDUNILVR.NS
2024-02-22,2295.481689453125,2326.4328201820526,2273.9984023925185,2326.4328201820526,2258516,HINDUNILVR.NS
2024-02-23,2301.248779296875,2312.2065547793372,2291.4922899045896,2295.9139801782985,1210775,HINDUNILVR.NS
2024-02-26,2311.00537109375,2313.216216553072,2287.6958649071958,2298.365464700586,831596,HINDUNILVR.NS
2024-02-27,2312.014404296875,2315.52275112335,2296.4906149378007,2310.8128835108178,1120424,HINDUNILVR.NS
2024-02-28,2327.63427734375,2330.9504279253597,2307.8812278139335,2317.5896100629743,629152,HINDUNILVR.NS
2024-02-29,2318.742919921875,2334.6029942925143,2304.276562728189,2330.950324169719,2848084,HINDUNILVR.NS
2024-03-01,2316.243408203125,2344.2149028871736,2310.7645209572192,2323.2122279938653,2326244,HINDUNILVR.NS
2024-03-04,2328.06689453125,2333.737979307242,2311.1493863999403,2322.491790623974,1501261,HINDUNILVR.NS
2024-03-05,2306.77587890625,2326.1443005982023,2298.365233191277,2311.726050801106,1587199,HINDUNILVR.NS
2024-03-06,2307.689208984375,2315.427050718229,2283.178181979929,2310.7650556348353,1354111,HINDUNILVR.NS
2024-03-07,2325.7119140625,2331.911714844805,2309.803730738692,2311.678056369801,1820704,HINDUNILVR.NS
2024-03-11,2297.163818359375,2319.415891037393,2291.1081062307944,2315.571024247443,2040761,HINDUNILVR.NS
2024-03-12,2285.91748046875,2292.501908960792,2269.240510948934,2287.6958252942077,1012157,HINDUNILVR.NS
2024-03-13,2222.90966796875,2282.889491692188,2214.499022473042,2282.889491692188,2322669,HINDUNILVR.NS
2024-03-14,2244.056396484375,2250.880893627091,2212.576552438003,2215.460202274312,2292515,HINDUNILVR.NS
2024-03-15,2237.42431640625,2246.315571877703,2226.081911140685,2239.683269773232,2751403,HINDUNILVR.NS
2024-03-18,2210.75,2234.828521977646,2207.9144580570546,2230.7914593239598,2487402,HINDUNILVR.NS
2024-03-19,2179.030029296875,2214.546937441648,2159.709715510338,2194.6979075652634,4220638,HINDUNILVR.NS
2024-03-20,2154.999755859375,2177.588348542376,2153.1254302094503,2162.7375973086,2995013,HINDUNILVR.NS
2024-03-21,2155.384521484375,2171.532775508243,2147.3582675733664,2147.3582675733664,3504486,HINDUNILVR.NS
2024-03-22,2169.033447265625,2178.116897542949,2145.4836396796577,2152.212156132791,3507809,HINDUNILVR.NS
2024-03-26,2153.125244140625,2171.5324486759623,2145.435511125837,2145.531726657333,3027027,HINDUNILVR.NS
2024-03-27,2152.8369140625,2175.233309253919,2149.2804593423607,2162.7374926298353,2168861,HINDUNILVR.NS
2024-03-28,2176.531005859375,2199.1674701311017,2153.2215021979396,2157.9313698937053,3186360,HINDUNILVR.NS
2024-04-01,2197.244873046875,2205.9920377407097,2174.271890792804,2181.9616233862357,1427873,HINDUNILVR.NS
2024-04-02,2198.01416015625,2208.8759556978766,2188.738512957842,2208.8759556978766,1221495,HINDUNILVR.NS
2024-04-03,2177.34814453125,2193.3525442908262,2173.359188870415,2193.3525442908262,1175309,HINDUNILVR.NS
2024-04-04,2177.107666015625,2193.496457295735,2162.0166111185067,2181.961857169728,1890255,HINDUNILVR.NS
2024-04-05,2179.030029296875,2192.0545617880575,2170.523402780724,2177.1075960043618,1153449,HINDUNILVR.NS
2024-04-08,2180.952392578125,2200.176724886131,2179.2702635011747,2188.6902332665027,1127294,HINDUNILVR.NS
2024-04-09,2176.33837890625,2186.38327968871,2168.264253676801,2182.9228062063685,1189343,HINDUNILVR.NS
2024-04-10,2173.21484375,2188.5943116618496,2170.1389971020412,2188.5943116618496,2308993,HINDUNILVR.NS
2024-04-12,2145.72412109375,2177.011772119853,2142.1676661805636,2173.2147783557252,3388551,HINDUNILVR.NS
2024-04-15,2108.957275390625,2141.3502270656313,2105.064301323637,2141.302119302431,4909564,HINDUNILVR.NS
2024-04-16,2134.669921875,2144.714588644273,2087.8106115348733,2098.335886615327,2821129,HINDUNILVR.NS
2024-04-18,2128.902587890625,2150.9143543197647,2123.375592400965,2129.142892042349,3392171,HINDUNILVR.NS
2024-04-19,2145.05126953125,2156.7299585017845,2110.831861334783,2133.901062005108,2337694,HINDUNILVR.NS
2024-04-22,2154.567138671875,2166.149846333918,2142.600038215488,2162.7374802639833,1804108,HINDUNILVR.NS
2024-04-23,2174.992919921875,2185.3259986487164,2161.4877793956443,2165.6210578207865,1991778,HINDUNILVR.NS
2024-04-24,2172.590087890625,2180.3760371789404,2158.556229932344,2178.165191792081,1404398,HINDUNILVR.NS
2024-04-25,2144.33056640625,2152.981517502396,2129.191401987995,2151.2512803487534,4951866,HINDUNILVR.NS
2024-04-26,2136.447998046875,2167.543449157478,2132.5552585254745,2157.931283085826,2307512,HINDUNILVR.NS
2024-04-29,2139.764404296875,2147.357921699967,2133.900889066216,2147.357921699967,1395292,HINDUNILVR.NS
2024-04-30,2143.945556640625,2153.3655264224535,2138.706973011922,2145.4835970967697,2119102,HINDUNILVR.NS
2024-05-02,2139.95654296875,2156.201009483979,2119.530690414858,2119.530690414858,2140383,HINDUNILVR.NS
2024-05-03,2131.0654296875,2148.9439186486993,2118.521505418379,2145.4355717304093,2595307,HINDUNILVR.NS
2024-05-06,2168.69677734375,2173.7912720969075,2126.2110519028784,2138.706867307371,1619256,HINDUNILVR.NS
2024-05-07,2287.118896484375,2296.9234944521527,2171.3885009699343,2178.1170177945423,8277810,HINDUNILVR.NS
2024-05-08,2250.25634765625,2280.246261031328,2234.8287730626357,2274.623049604483,1813439,HINDUNILVR.NS
2024-05-09,2235.453125,2270.4896551914408,2229.4936294593995,2249.823499834582,1558987,HINDUNILVR.NS
2024-05-10,2270.922607421875,2279.0448417666416,2230.9840057951815,2230.9840057951815,2610266,HINDUNILVR.NS
2024-05-13,2269.095947265625,2289.2814965269827,2256.840435214087,2281.928283164871,1170617,HINDUNILVR.NS
2024-05-14,2258.474853515625,2280.294425684034,2255.735292050197,2269.0482372218366,689430,HINDUNILVR.NS
2024-05-15,2233.19482421875,2264.4343672229857,2227.763809016323,2258.4267627990944,812282,HINDUNILVR.NS
2024-05-16,2252.274658203125,2257.032868270841,2212.095990708857,2246.363269783034,1880021,HINDUNILVR.NS
2024-05-17,2230.359375,2260.685575660522,2225.312987073205,2260.685575660522,1264582,HINDUNILVR.NS
2024-05-21,2221.083251953125,2234.636500499877,2212.4804099252933,2217.5267973053774,1663959,HINDUNILVR.NS
2024-05-22,2275.103515625,2281.92824747066,2221.0831887144805,2221.3716006338227,1914851,HINDUNILVR.NS
2024-05-23,2290.098876953125,2294.232155858532,2263.6654166734984,2275.103801980224,1614718,HINDUNILVR.NS
2024-05-24,2277.17041015625,2290.819640002725,2272.9890237524455,2286.253860797852,974100,HINDUNILVR.NS
2024-05-27,2292.02099609375,2306.871745716128,2270.874230770176,2277.1702464713717,1116934,HINDUNILVR.NS
2024-05-28,2303.027099609375,2315.571024447078,2286.3020229404683,2297.30790719324,1631747,HINDUNILVR.NS
2024-05-29,2281.351806640625,2302.1141829106496,2277.506939529292,2288.8493444421374,1592495,HINDUNILVR.NS
2024-05-30,2260.20458984375,2280.4382459438207,2243.527622854832,2276.160879064105,1837380,HINDUNILVR.NS
2024-05-31,2238.7216796875,2285.2444715554675,2227.7157960085565,2261.74277145962,5529186,HINDUNILVR.NS
2024-06-03,2264.530029296875,2294.8564590938263,2253.3800578590203,2288.6566591355686,1207445,HINDUNILVR.NS
2024-06-04,2399.4853515625,2412.7020814982593,2251.2657798718847,2281.9284994540258,7826048,HINDUNILVR.NS
2024-06-05,2501.806396484375,2618.3057963865517,2427.071809095398,2435.2902576011925,11061076,HINDUNILVR.NS
2024-06-06,2450.718017578125,2499.1632419376433,2420.343478153456,2499.1632419376433,4102547,HINDUNILVR.NS
2024-06-07,2477.824462890625,2495.799168294792,2427.0721740590598,2456.197087082178,3974253,HINDUNILVR.NS
2024-06-10,2465.857177734375,2493.0594206488636,2447.2575420592607,2478.977690876211,1449122,HINDUNILVR.NS
2024-06-11,2457.206298828125,2476.766917025401,2452.352107768287,2466.4819457138465,1402423,HINDUNILVR.NS
2024-06-12,2430.628662109375,2468.4045259716218,2419.3824734698487,2468.4045259716218,1754677,HINDUNILVR.NS
2024-06-13,2390.93017578125,2408.6167027553947,2351.568401318949,2391.4588918675045,3123098,HINDUNILVR.NS
2024-06-14,2406.79931640625,2436.5475426423045,2397.724285194477,2400.2478917119292,1729552,HINDUNILVR.NS
2024-06-18,2413.10791015625,2424.512241154475,2400.3931995365956,2406.944623727065,1820933,HINDUNILVR.NS
2024-06-19,2384.71875,2421.600847069597,2379.380551739927,2421.600847069597,986976,HINDUNILVR.NS
2024-06-20,2409.17724609375,2416.7478288529137,2374.6730278925506,2384.7186407596823,2163310,HINDUNILVR.NS
2024-06-21,2369.48046875,2405.1007594830376,2355.1643928006965,2402.189015222162,3646215,HINDUNILVR.NS
2024-06-24,2370.35400390625,2395.2495606319985,2355.6497895105103,2363.3658647573675,1945519,HINDUNILVR.NS
2024-06-25,2360.648193359375,2374.7216246112826,2356.474645665412,2367.5879930137835,833789,HINDUNILVR.NS
2024-06-26,2373.654052734375,2394.4244006645386,2360.8421882229086,2365.3069576082207,1738656,HINDUNILVR.NS
2024-06-27,2389.716796875,2410.1475818616186,2364.336189135392,2377.875751693822,3402726,HINDUNILVR.NS
2024-06-28,2400.29638671875,2417.232984813931,2390.396503797189,2390.5419962243377,2129791,HINDUNILVR.NS
2024-07-01,2431.40380859375,2448.777122647256,2378.021826134139,2388.649646159423,3312865,HINDUNILVR.NS
2024-07-02,2412.040283203125,2441.0122329179167,2406.411100622321,2441.0122329179167,1305210,HINDUNILVR.NS
2024-07-03,2436.499267578125,2445.71979146585,2401.5097584861905,2413.496297365214,1406405,HINDUNILVR.NS
2024-07-04,2422.522705078125,2462.2196282687923,2419.5623842855302,2441.060905421345,1977010,HINDUNILVR.NS
2024-07-05,2472.07080078125,2478.86487051249,2422.522573421036,2422.522573421036,1754286,HINDUNILVR.NS
2024-07-08,2511.03955078125,2518.6587094834504,2461.637052765858,2484.688360800629,2818809,HINDUNILVR.NS
2024-07-09,2513.951171875,2537.099631698892,2492.4528899015895,2511.039427844741,1479529,HINDUNILVR.NS
2024-07-10,2533.654296875,2548.746885802939,2497.3060689912268,2505.0707205854474,1764036,HINDUNILVR.NS
2024-07-11,2532.101318359375,2540.0600382534158,2513.8543410931525,2540.0114617929316,1432671,HINDUNILVR.NS
2024-07-12,2545.10693359375,2561.8494618059694,2524.482079998987,2524.482079998987,1912642,HINDUNILVR.NS
2024-07-15,2543.214599609375,2551.9012561227323,2536.760090845706,2550.688029320354,920101,HINDUNILVR.NS
2024-07-16,2609.359619140625,2644.834418084959,2547.3395600466733,2548.698279276291,3298003,HINDUNILVR.NS
2024-07-18,2657.840087890625,2670.2635775618123,2576.8936915714958,2620.5698558354193,5569762,HINDUNILVR.NS
2024-07-19,2646.775634765625,2662.3049380865823,2636.0506622679163,2658.4226122563427,1668862,HINDUNILVR.NS
2024-07-22,2654.831298828125,2669.050221276368,2626.0534187066073,2626.101995167326,1911629,HINDUNILVR.NS
2024-07-23,2684.96826171875,2728.595853311204,2651.6286919831223,2665.2168331572675,3906259,HINDUNILVR.NS
2024-07-24,2637.1181640625,2676.3295567061523,2596.402322900649,2667.1576101328446,3611927,HINDUNILVR.NS
2024-07-25,2627.55810546875,2644.6890105715133,2591.452522213848,2637.118427721687,2166670,HINDUNILVR.NS
2024-07-26,2631.294921875,2646.7756488135715,2608.1950356707994,2643.863904425438,2135309,HINDUNILVR.NS
2024-07-29,2631.82861328125,2639.9814022401224,2613.581635609391,2631.4402385470876,957011,HINDUNILVR.NS
2024-07-30,2612.22265625,2673.3209442701027,2606.399167914487,2635.7109154365803,1560399,HINDUNILVR.NS
2024-07-31,2626.0537109375,2629.9360368935118,2596.3540595490326,2625.4229277529967,1751085,HINDUNILVR.NS
2024-08-01,2635.66259765625,2644.785968827308,2615.9111696630976,2634.1581489635837,1886392,HINDUNILVR.NS
2024-08-02,2613.339111328125,2678.319491535029,2602.2743407046587,2632.2168729998184,1738872,HINDUNILVR.NS
2024-08-05,2636.001953125,2661.334222675603,2587.764104503914,2597.227273238811,3118731,HINDUNILVR.NS
2024-08-06,2669.1474609375,2690.20903019787,2628.96524828348,2640.0785950237046,2296031,HINDUNILVR.NS
2024-08-07,2663.323974609375,2700.0119994244997,2655.025456133828,2699.8662700374903,1713875,HINDUNILVR.NS
2024-08-08,2652.793212890625,2678.076907446923,2640.3697227462762,2672.9813547553963,1464161,HINDUNILVR.NS
2024-08-09,2666.38134765625,2676.8636748479075,2638.622859990569,2674.9225119219846,1284031,HINDUNILVR.NS
2024-08-12,2667.837158203125,2682.1046579872973,2642.3108189254185,2657.451984181087,1297178,HINDUNILVR.NS
2024-08-13,2660.751953125,2676.5239020483646,2649.7845720557543,2661.334396791671,1051237,HINDUNILVR.NS
2024-08-14,2641.97119140625,2661.8681104387065,2626.9757559173618,2660.363661851899,946995,HINDUNILVR.NS
2024-08-16,2667.400390625,2672.593096011396,2630.9550108698363,2657.3547781329457,1727926,HINDUNILVR.NS
2024-08-19,2661.8681640625,2678.562117366071,2656.5299661657655,2669.1475248307747,1130327,HINDUNILVR.NS
2024-08-20,2670.1181640625,2675.165140246076,2654.588860754042,2661.8682216798816,1097889,HINDUNILVR.NS
2024-08-21,2709.086669921875,2712.872079436205,2662.2561188648465,2668.613474223842,1417729,HINDUNILVR.NS
2024-08-22,2710.639892578125,2727.333845951709,2700.254718563504,2720.4911994091617,1552947,HINDUNILVR.NS
2024-08-23,2732.769287109375,2738.010332274373,2689.821056977102,2716.851608794936,2111401,HINDUNILVR.NS
2024-08-26,2738.15576171875,2751.549833114722,2721.1222468451892,2732.7692242402322,1152244,HINDUNILVR.NS
2024-08-27,2685.50146484375,2741.018908091678,2678.367834036984,2726.363034801577,1357212,HINDUNILVR.NS
2024-08-28,2683.02685546875,2699.9148774708824,2664.9739461905906,2678.804731489039,1723549,HINDUNILVR.NS
2024-08-29,2703.31201171875,2727.333902856005,2664.246107950083,2688.462067987683,2129934,HINDUNILVR.NS
2024-08-30,2696.275146484375,2733.4484617343433,2678.901834096344,2713.4543899828323,4029712,HINDUNILVR.NS
2024-09-02,2707.000244140625,2726.2661437739175,2697.245853163385,2711.804574932889,957950,HINDUNILVR.NS
2024-09-03,2712.095703125,2744.7556730503247,2693.363434369963,2698.216341458918,2022116,HINDUNILVR.NS
2024-09-04,2757.66455078125,2760.188157340057,2690.111986931693,2698.216436840079,1640986,HINDUNILVR.NS
2024-09-05,2754.94677734375,2771.0099471964018,2740.582124971867,2756.4998023952226,1945173,HINDUNILVR.NS
2024-09-06,2755.431884765625,2782.1228719736864,2744.9012192603564,2744.9012192603564,1672730,HINDUNILVR.NS
2024-09-09,2835.8447265625,2851.7621664284884,2759.5569352281223,2769.1658330755886,3342754,HINDUNILVR.NS
2024-09-10,2813.327392578125,2851.180067874474,2802.553844056592,2847.6858799868537,1536584,HINDUNILVR.NS
2024-09-11,2818.714111328125,2863.2153669847785,2812.8422829388005,2825.9451329233075,1913665,HINDUNILVR.NS
2024-09-12,2869.427001953125,2876.221072335061,2809.0568810938826,2825.3626974022027,2454564,HINDUNILVR.NS
2024-09-13,2846.666748046875,2869.426835111309,2832.641893822737,2869.426835111309,1902001,HINDUNILVR.NS
2024-09-16,2782.754150390625,2824.3919995176966,2724.810248668883,2824.3919995176966,1489057,HINDUNILVR.NS
2024-09-17,2788.965576171875,2828.176968869778,2775.9598805530186,2782.753950166105,1098661,HINDUNILVR.NS
2024-09-18,2791.246826171875,2808.42607086622,2777.512956142777,2789.451155662023,464796,HINDUNILVR.NS
2024-09-19,2826.090576171875,2847.9772355641235,2788.8203427591193,2791.6349342197495,1713010,HINDUNILVR.NS
2024-09-20,2890.00341796875,2901.4077499970376,2810.2214332765097,2838.7566700584757,3641632,HINDUNILVR.NS
2024-09-23,2939.454345703125,2945.7145483400527,2882.5781808925276,2892.332571352012,1300470,HINDUNILVR.NS
2024-09-24,2863.7490234375,2931.15585489431,2859.429983559541,2931.15585489431,1929308,HINDUNILVR.NS
2024-09-25,2862.196044921875,2873.260815338254,2819.636191624619,2863.749069984707,1055354,HINDUNILVR.NS
2024-09-26,2898.25341796875,2904.8048428813454,2854.674167856613,2864.2830665701063,1902889,HINDUNILVR.NS
2024-09-27,2878.9873046875,2940.8618738147916,2865.884454754662,2898.253441779502,2977081,HINDUNILVR.NS
2024-09-30,2871.271240234375,2909.706124674832,2856.0331583870834,2876.9975761841415,1627702,HINDUNILVR.NS
